20020805,02,002210067,"長期国債 221        ",20100621,1.9,0.971,107.03,0.17,"06/12","20",0,0,0,0.942,107.04,0.94,107.0,0.945," ",25
20020805,02,002220067,"長期国債 222        ",20100621,1.8,0.974,106.25,0.16,"06/12","20",0,0,0,0.947,106.27,0.945,106.23,0.95," ",25
20020805,02,002230067,"長期国債 223        ",20100920,1.7,1.021,105.28,0.17,"03/09","20",0,0,0,0.998,105.3,0.995,105.22,1.005," ",25
20020805,02,002240067,"長期国債 224        ",20100920,1.8,1.02,106.07,0.17,"03/09","20",0,0,0,0.993,106.09,0.99,106.01,1.0," ",25
20020805,02,002250067,"長期国債 225        ",20101220,1.9,1.066,106.67,0.16,"06/12","20",0,0,0,1.035,106.67,1.035,106.63,1.04," ",25
20020805,02,002260067,"長期国債 226        ",20101220,1.8,1.067,105.86,0.17,"06/12","20",0,0,0,1.04,105.86,1.04,105.81,1.045," ",25
20020805,02,002270067,"長期国債 227        ",20110321,1.6,1.116,103.97,0.15,"03/09","20",0,0,0,1.096,103.98,1.095,103.9,1.105," ",25
20020805,02,002280067,"長期国債 228        ",20110321,1.5,1.115,103.16,0.16,"03/09","20",0,0,0,1.099,103.19,1.095,103.11,1.105," ",24
20020805,02,002290067,"長期国債 229        ",20110321,1.4,1.118,102.31,0.14,"03/09","20",0,0,0,1.106,102.32,1.105,102.28,1.11," ",25
20020805,02,002300067,"長期国債 230        ",20110321,1.1,1.12,99.83,0.15,"03/09","20",0,0,0,1.121,99.84,1.12,99.8,1.125," ",25
20020805,02,002310067,"長期国債 231        ",20110620,1.3,1.157,101.2,0.15,"06/12","20",0,0,0,1.151,101.21,1.149,101.16,1.155," ",25
20020805,02,002320067,"長期国債 232        ",20110620,1.2,1.158,100.35,0.15,"06/12","20",0,0,0,1.156,100.37,1.154,100.32,1.16," ",25
20020805,02,002330067,"長期国債 233        ",20110620,1.4,1.158,102.03,0.13,"06/12","20",0,0,0,1.147,102.05,1.145,102.0,1.151," ",25
20020805,02,002340067,"長期国債 234        ",20110920,1.4,1.199,101.73,0.12,"03/09","20",0,0,0,1.189,101.78,1.184,101.67,1.196," ",25
20020805,02,002350067,"長期国債 235        ",20111220,1.4,1.228,101.52,0.14,"06/12","20",0,0,0,1.219,101.55,1.215,101.5,1.221," ",25
20020805,02,002360067,"長期国債 236        ",20111220,1.5,1.228,102.4,0.13,"06/12","20",0,0,0,1.214,102.44,1.21,102.35,1.22," ",24
20020805,02,002370067,"長期国債 237        ",20120320,1.5,1.261,102.16,0.14,"03/09","20",0,0,0,1.248,102.2,1.244,102.14,1.25," ",25
20020805,02,002380067,"長期国債 238        ",20120320,1.4,1.26,101.26,0.14,"03/09","20",0,0,0,1.253,101.29,1.249,101.24,1.255," ",23
20020805,02,002390067,"長期国債 239        ",20120620,1.4,1.288,101.03,0.14,"06/12","20",0,0,0,1.282,101.07,1.278,101.0,1.285," ",24
20020805,02,002400067,"長期国債 240        ",20120620,1.3,1.292,100.07,0.15,"06/12","20",0,0,0,1.292,100.08,1.29,100.04,1.295," ",25
20020805,02,000020069,"超長期国債 2        ",20070320,5.7,0.317,124.72,0.08,"03/09","20",0,0,0,0.288,124.74,0.285,124.66,0.3," ",25
20020805,02,000030069,"超長期国債 3        ",20070920,4.8,0.401,122.33,0.1,"03/09","20",0,0,0,0.367,122.35,0.365,122.28,0.375," ",25
20020805,02,000040069,"超長期国債 4        ",20070920,5.6,0.387,126.47,0.12,"03/09","20",0,0,0,0.351,126.47,0.35,126.44,0.355," ",25
20020805,02,000050069,"超長期国債 5        ",20080320,5.7,0.491,128.89,0.12,"03/09","20",0,0,0,0.44,128.89,0.44,128.86,0.445," ",25
20020805,02,000060069,"超長期国債 6        ",20080320,5.3,0.494,126.65,0.12,"03/09","20",0,0,0,0.446,126.66,0.445,126.63,0.45," ",25
20020805,02,000070069,"超長期国債 7        ",20080922,4.9,0.587,125.97,0.15,"03/09","20",0,0,0,0.532,126.02,0.525,125.94,0.535," ",25
20020805,02,000080069,"超長期国債 8        ",20080922,5.3,0.555,128.6,0.12,"03/09","20",0,0,0,0.498,128.66,0.491,128.55,0.505," ",25
20020805,02,000090069,"超長期国債 9        ",20090320,5.0,0.708,127.75,0.14,"03/09","20",0,0,0,0.637,127.8,0.631,127.69,0.645," ",25
20020805,02,000100069,"超長期国債 10       ",20090320,4.9,0.705,127.12,0.14,"03/09","20",0,0,0,0.636,127.18,0.629,127.05,0.645," ",25
20020805,02,000110069,"超長期国債 11       ",20090921,5.0,0.791,129.15,0.17,"03/09","20",0,0,0,0.708,129.18,0.705,129.11,0.713," ",25
20020805,02,000130069,"超長期国債 13       ",20100920,6.8,0.939,145.79,0.21,"03/09","20",0,0,0,0.803,145.82,0.8,145.74,0.807," ",25
20020805,02,000140069,"超長期国債 14       ",20110321,7.3,0.999,151.99,0.21,"03/09","20",0,0,0,0.84,152.05,0.835,151.93,0.845," ",25
20020805,02,000150069,"超長期国債 15       ",20110321,6.7,1.021,146.81,0.21,"03/09","20",0,0,0,0.87,146.87,0.865,146.75,0.875," ",25
20020805,02,000160069,"超長期国債 16       ",20110920,6.8,1.088,149.53,0.23,"03/09","20",0,0,0,0.921,149.54,0.92,149.48,0.925," ",25
20020805,02,000170069,"超長期国債 17       ",20110920,6.6,1.107,147.59,0.21,"03/09","20",0,0,0,0.941,147.62,0.939,147.54,0.945," ",25
20020805,02,000180069,"超長期国債 18       ",20120320,6.3,1.157,146.73,0.22,"03/09","20",0,0,0,0.986,146.81,0.98,146.68,0.99," ",25
20020805,02,000190069,"超長期国債 19       ",20120920,5.9,1.261,144.0,0.23,"03/09","20",0,0,0,1.082,144.02,1.08,143.96,1.085," ",25
20020805,02,000200069,"超長期国債 20       ",20120920,5.6,1.262,141.14,0.23,"03/09","20",0,0,0,1.091,141.22,1.085,141.09,1.095," ",25
20020805,02,000210069,"超長期国債 21       ",20130320,5.7,1.305,143.49,0.25,"03/09","20",0,0,0,1.121,143.57,1.115,143.43,1.125," ",25
20020805,02,000220069,"超長期国債 22       ",20130320,5.3,1.325,139.29,0.24,"03/09","20",0,0,0,1.151,139.37,1.145,139.24,1.155," ",25
20020805,02,000230069,"超長期国債 23       ",20130920,5.5,1.369,142.52,0.28,"03/09","20",0,0,0,1.179,142.58,1.175,142.44,1.185," ",25
20020805,02,000240069,"超長期国債 24       ",20140320,4.7,1.435,134.85,0.27,"03/09","20",0,0,0,1.263,134.9,1.259,134.75,1.27," ",25
20020805,02,000250069,"超長期国債 25       ",20140320,4.1,1.438,128.41,0.24,"03/09","20",0,0,0,1.29,128.48,1.285,128.35,1.295," ",25
20020805,02,000260069,"超長期国債 26       ",20140922,4.5,1.48,133.44,0.29,"03/09","20",0,0,0,1.308,133.48,1.305,133.41,1.31," ",25
20020805,02,000270069,"超長期国債 27       ",20140922,5.0,1.465,139.17,0.29,"03/09","20",0,0,0,1.274,139.23,1.27,139.15,1.275," ",25
20020805,02,000280069,"超長期国債 28       ",20150320,5.0,1.515,139.92,0.29,"03/09","20",0,0,0,1.314,139.98,1.31,139.91,1.315," ",25
20020805,02,000290069,"超長期国債 29       ",20150921,4.2,1.562,131.22,0.3,"03/09","20",0,0,0,1.389,131.28,1.385,131.21,1.39," ",25
20020805,02,000300069,"超長期国債 30       ",20150921,3.7,1.566,125.24,0.27,"03/09","20",0,0,0,1.42,125.24,1.42,125.17,1.425," ",25
20020805,02,000310069,"超長期国債 31       ",20160321,3.5,1.604,123.13,0.27,"03/09","20",0,0,0,1.464,123.19,1.46,123.05,1.47," ",25
20020805,02,000320069,"超長期国債 32       ",20160321,3.7,1.61,125.49,0.29,"03/09","20",0,0,0,1.458,125.53,1.455,125.46,1.46," ",25
20020805,02,000330069,"超長期国債 33       ",20160920,3.8,1.626,127.34,0.3,"03/09","20",0,0,0,1.465,127.34,1.465,127.26,1.47," ",25
20020805,02,000340069,"超長期国債 34       ",20170320,3.5,1.658,123.84,0.29,"03/09","20",0,0,0,1.51,123.84,1.51,123.77,1.515," ",25
20020805,02,000350069,"超長期国債 35       ",20170320,3.3,1.659,121.23,0.29,"03/09","20",0,0,0,1.525,121.3,1.52,121.15,1.53," ",25
20020805,02,000360069,"超長期国債 36       ",20170920,3.0,1.691,117.4,0.29,"03/09","20",0,0,0,1.576,117.41,1.575,117.34,1.58," ",25
20020805,02,000370069,"超長期国債 37       ",20170920,3.1,1.697,118.65,0.28,"03/09","20",0,0,0,1.574,118.7,1.57,118.56,1.58," ",25
20020805,02,000380069,"超長期国債 38       ",20180320,2.7,1.724,113.32,0.28,"03/09","20",0,0,0,1.63,113.32,1.63,113.32,1.63," ",25
20020805,02,000390069,"超長期国債 39       ",20180320,2.6,1.73,111.87,0.28,"03/09","20",0,0,0,1.645,111.87,1.645,111.8,1.65," ",25
20020805,02,000400069,"超長期国債 40       ",20180920,2.3,1.766,107.46,0.26,"03/09","20",0,0,0,1.71,107.52,1.705,107.35,1.718," ",25
20020805,02,000410069,"超長期国債 41       ",20190320,1.5,1.807,95.6,0.24,"03/09","20",0,0,0,1.845,95.6,1.845,95.54,1.85," ",25
20020805,02,000420069,"超長期国債 42       ",20190320,2.6,1.791,111.58,0.28,"03/09","20",0,0,0,1.706,111.59,1.705,111.42,1.717," ",25
20020805,02,000430069,"超長期国債 43       ",20190920,2.9,1.795,116.23,0.31,"03/09","20",0,0,0,1.68,116.23,1.68,116.07,1.69," ",25
20020805,02,000440069,"超長期国債 44       ",20200320,2.5,1.831,110.03,0.3,"03/09","20",0,0,0,1.755,110.06,1.753,109.97,1.759," ",25
20020805,02,000450069,"超長期国債 45       ",20200320,2.4,1.83,108.55,0.29,"03/09","20",0,0,0,1.764,108.55,1.764,108.53,1.765," ",25
20020805,02,000460069,"超長期国債 46       ",20200622,2.2,1.851,105.29,0.28,"06/12","20",0,0,0,1.808,105.34,1.805,105.19,1.815," ",25
20020805,02,000470069,"超長期国債 47       ",20200921,2.2,1.862,105.18,0.29,"03/09","20",0,0,0,1.82,105.18,1.82,105.03,1.83," ",25
20020805,02,000480069,"超長期国債 48       ",20201221,2.5,1.867,109.8,0.3,"06/12","20",0,0,0,1.791,109.82,1.79,109.67,1.8," ",25
20020805,02,000490069,"超長期国債 49       ",20210322,2.1,1.897,103.17,0.29,"03/09","20",0,0,0,1.87,103.17,1.87,103.07,1.877," ",25
20020805,02,000500069,"超長期国債 50       ",20210322,1.9,1.908,99.87,0.23,"03/09","20",0,0,0,1.909,99.93,1.905,99.79,1.915," ",25
20020805,02,000510069,"超長期国債 51       ",20210621,2.0,1.911,101.4,0.27,"06/12","20",0,0,0,1.899,101.46,1.895,101.31,1.905," ",25
20020805,02,000520069,"超長期国債 52       ",20210921,2.1,1.923,102.82,0.28,"03/09","20",0,0,0,1.899,102.87,1.895,102.73,1.905," ",25
20020805,02,000530069,"超長期国債 53       ",20211220,2.1,1.928,102.77,0.28,"06/12","20",0,0,0,1.904,102.78,1.903,102.68,1.91," ",25
20020805,02,000540069,"超長期国債 54       ",20211220,2.2,1.931,104.33,0.28,"06/12","20",0,0,0,1.894,104.39,1.89,104.32,1.895," ",25
20020805,02,000550069,"超長期国債 55       ",20220321,2.0,1.942,100.93,0.28,"03/09","20",0,0,0,1.934,100.99,1.93,100.85,1.94," ",25
20020805,02,000560069,"超長期国債 56       ",20220620,2.0,1.952,100.78,0.27,"06/12","20",0,0,0,1.945,100.86,1.94,100.71,1.95," ",25
20020805,02,000010068,"超長期国債(30) 1    ",20290920,2.8,2.157,113.15,0.16,"03/09","20",0,0,0,2.046,113.39,2.034,112.97,2.055," ",22
20020805,02,000020068,"超長期国債(30) 2    ",20300220,2.4,2.183,104.47,0.17,"02/08","20",0,0,0,2.142,104.59,2.135,104.32,2.15," ",22
20020805,02,000030068,"超長期国債(30) 3    ",20300520,2.3,2.188,102.32,0.18,"05/11","20",0,0,0,2.166,102.43,2.16,102.16,2.175," ",22
20020805,02,000040068,"超長期国債(30) 4    ",20301120,2.9,2.169,115.4,0.18,"05/11","20",0,0,0,2.041,115.63,2.03,115.22,2.05," ",23
20020805,02,000050068,"超長期国債(30) 5    ",20310520,2.2,2.202,99.94,0.16,"05/11","20",0,0,0,2.203,100.08,2.195,99.82,2.21," ",22
20020805,02,000060068,"超長期国債(30) 6    ",20311120,2.4,2.206,104.17,0.17,"05/11","20",0,0,0,2.167,104.38,2.156,104.02,2.175," ",22
20020805,02,000070068,"超長期国債(30) 7    ",20320520,2.3,2.185,102.5,0.08,"05/11","20",0,0,0,2.162,102.72,2.15,102.35,2.17," ",22
20020805,02,000330064,"国鉄承継国債 33     ",20020820,5.4,0.125,100.26,-0.01,"02/08","20",0,0,0,0.039,100.26,0.01,100.26,0.05," ",20
20020805,02,000340064,"国鉄承継国債 34     ",20020925,5.1,0.096,100.74,-0.02,"02/08","20",0,0,0,0.048,100.74,0.037,100.74,0.097," ",20
20020805,02,000350064,"国鉄承継国債 35     ",20021018,5.1,0.074,101.06,-0.02,"02/08","20",0,0,0,0.042,101.06,0.035,101.06,0.05," ",20
20020805,02,000360064,"国鉄承継国債 36     ",20021120,5.1,0.055,101.52,-0.01,"02/08","20",0,0,0,0.043,101.52,0.035,101.52,0.05," ",20
20020805,02,000370064,"国鉄承継国債 37     ",20030718,5.0,0.044,104.75,-0.01,"02/08","20",0,0,0,0.042,104.75,0.035,104.74,0.05," ",20
20020805,02,000380064,"国鉄承継国債 38     ",20030820,4.7,0.038,104.89,-0.01,"02/08","20",0,0,0,0.035,104.9,0.022,104.87,0.05," ",20
20020805,02,000390064,"国鉄承継国債 39     ",20030924,4.6,0.048,105.21,-0.01,"02/08","20",0,0,0,0.042,105.23,0.029,105.2,0.055," ",20
20020805,02,000400064,"国鉄承継国債 40     ",20031121,4.0,0.049,105.15,-0.01,"02/08","20",0,0,0,0.046,105.16,0.039,105.14,0.055," ",20
20020805,02,000410064,"国鉄承継国債 41     ",20040220,4.0,0.064,106.11,-0.01,"02/08","20",0,0,0,0.058,106.12,0.053,106.1,0.064," ",20
20020805,02,000420064,"国鉄承継国債 42     ",20040617,4.1,0.078,107.53,-0.01,"02/08","20",0,0,0,0.075,107.54,0.068,107.51,0.084," ",20
20020805,02,000430064,"国鉄承継国債 43     ",20040722,4.4,0.08,108.5,-0.01,"02/08","20",0,0,0,0.078,108.51,0.073,108.48,0.085," ",20
20020805,02,000440064,"国鉄承継国債 44     ",20040813,4.4,0.085,108.75,-0.01,"02/08","20",0,0,0,0.081,108.76,0.075,108.72,0.092," ",20
20020805,02,000450064,"国鉄承継国債 45     ",20040922,4.7,0.095,109.84,-0.01,"02/08","20",0,0,0,0.09,109.86,0.082,109.81,0.104," ",20
20020805,02,000460064,"国鉄承継国債 46     ",20041020,4.6,0.095,109.97,0.0,"02/08","20",0,0,0,0.092,109.99,0.084,109.93,0.105," ",20
20020805,02,000470064,"国鉄承継国債 47     ",20041124,4.7,0.104,110.61,0.0,"02/08","20",0,0,0,0.099,110.63,0.092,110.58,0.11," ",20
20020805,02,000480064,"国鉄承継国債 48     ",20050621,3.4,0.144,109.37,0.0,"02/08","20",0,0,0,0.138,109.39,0.13,109.33,0.149," ",20
20020805,02,000490064,"国鉄承継国債 49     ",20050719,3.0,0.156,108.4,-0.01,"02/08","20",0,0,0,0.148,108.43,0.14,108.37,0.16," ",20
20020805,02,000500064,"国鉄承継国債 50     ",20050812,3.0,0.161,108.57,0.01,"02/08","20",0,0,0,0.154,108.59,0.147,108.52,0.17," ",20
20020805,02,000510064,"国鉄承継国債 51     ",20050916,3.3,0.171,109.74,0.02,"02/08","20",0,0,0,0.165,109.77,0.156,109.69,0.178," ",20
20020805,02,000520064,"国鉄承継国債 52     ",20051019,2.9,0.186,108.69,0.01,"02/08","20",0,0,0,0.178,108.72,0.17,108.64,0.192," ",20
20020805,02,000530064,"国鉄承継国債 53     ",20051118,3.0,0.201,109.19,0.01,"02/08","20",0,0,0,0.192,109.24,0.179,109.14,0.207," ",20
20020805,02,000540064,"国鉄承継国債 54     ",20060623,3.4,0.273,112.09,0.02,"02/08","20",0,0,0,0.26,112.15,0.246,112.03,0.273," ",20
20020805,02,000550064,"国鉄承継国債 55     ",20060721,3.3,0.281,111.9,0.03,"02/08","20",0,0,0,0.267,111.95,0.255,111.84,0.281," ",20
20020805,02,000560064,"国鉄承継国債 56     ",20060815,3.4,0.285,112.49,0.05,"02/08","20",0,0,0,0.271,112.52,0.263,112.4,0.29," ",20
20020805,02,000570064,"国鉄承継国債 57     ",20060918,3.2,0.297,111.9,0.05,"02/08","20",0,0,0,0.282,111.95,0.271,111.82,0.3," ",20
20020805,02,000580064,"国鉄承継国債 58     ",20061024,2.9,0.312,110.86,0.05,"02/08","20",0,0,0,0.298,110.9,0.289,110.79,0.312," ",20
20020805,02,000590064,"国鉄承継国債 59     ",20061127,2.9,0.326,111.03,0.06,"02/08","20",0,0,0,0.312,111.08,0.3,110.95,0.329," ",20
20020805,02,000600064,"国鉄承継国債 60     ",20061219,2.8,0.337,110.7,0.05,"02/08","20",0,0,0,0.321,110.76,0.31,110.64,0.335," ",20
20020805,02,000610064,"国鉄承継国債 61     ",20070124,2.7,0.349,110.44,0.06,"02/08","20",0,0,0,0.333,110.51,0.32,110.36,0.35," ",20
20020805,02,000620064,"国鉄承継国債 62     ",20070214,2.6,0.36,110.07,0.06,"02/08","20",0,0,0,0.345,110.15,0.329,109.99,0.36," ",20
20020805,02,000630064,"国鉄承継国債 63     ",20070615,2.8,0.413,111.49,0.08,"02/08","20",0,0,0,0.393,111.59,0.375,111.4,0.41," ",20
20020805,02,000640064,"国鉄承継国債 64     ",20070820,2.5,0.441,110.27,0.08,"02/08","20",0,0,0,0.421,110.36,0.406,110.18,0.438," ",20
20020805,02,000650064,"国鉄承継国債 65     ",20070918,2.3,0.451,109.36,0.09,"02/08","20",0,0,0,0.434,109.43,0.421,109.26,0.452," ",20
20020805,02,000660064,"国鉄承継国債 66     ",20071122,2.0,0.486,107.92,0.09,"02/08","20",0,0,0,0.47,108.01,0.454,107.83,0.486," ",20
20020805,02,000670064,"国鉄承継国債 67     ",20071214,2.1,0.5,108.46,0.09,"02/08","20",0,0,0,0.482,108.56,0.464,108.37,0.498," ",20
20020805,03,000010073,"割引国債 1(3)       ",20031120,99.999,0.01,99.98,0.0,"-----","--",0,0,0,99.999,99.98,0.01,99.97,0.02," ",22
20020805,03,000020073,"割引国債 2(3)       ",20040120,99.999,0.014,99.97,0.0,"-----","--",0,0,0,99.999,99.98,0.01,99.95,0.029," ",22
20020805,03,000030073,"割引国債 3(3)       ",20040322,99.999,0.036,99.94,0.0,"-----","--",0,0,0,99.999,99.94,0.035,99.93,0.04," ",22
20020805,03,000040073,"割引国債 4(3)       ",20040520,99.999,0.048,99.91,0.0,"-----","--",0,0,0,99.999,99.92,0.04,99.91,0.05," ",22
20020805,03,000050073,"割引国債 5(3)       ",20040720,99.999,0.055,99.89,0.01,"-----","--",0,0,0,99.999,99.91,0.045,99.88,0.06," ",22
20020805,03,000060073,"割引国債 6(3)       ",20040920,99.999,0.07,99.85,0.01,"-----","--",0,0,0,99.999,99.87,0.06,99.84,0.075," ",22
20020805,03,000070073,"割引国債 7(3)       ",20041122,99.999,0.08,99.81,0.0,"-----","--",0,0,0,99.999,99.83,0.07,99.8,0.085," ",22
20020805,03,000080073,"割引国債 8(3)       ",20050120,99.999,0.09,99.77,0.0,"-----","--",0,0,0,99.999,99.81,0.076,99.76,0.095," ",22
20020805,03,000090073,"割引国債 9(3)       ",20050321,99.999,0.098,99.74,0.01,"-----","--",0,0,0,99.999,99.77,0.085,99.72,0.105," ",22
20020805,03,000100073,"割引国債 10(3)      ",20050520,99.999,0.109,99.69,0.0,"-----","--",0,0,0,99.999,99.72,0.1,99.66,0.12," ",22
20020805,03,000110073,"割引国債 11(3)      ",20050720,99.999,0.126,99.62,0.0,"-----","--",0,0,0,99.999,99.65,0.117,99.58,0.14," ",22
20020805,03,001090072,"割引国債 109        ",20020920,99.999,99.999,99.99,0.0,"-----","--",0,0,0,0.019,99.99,0.01,99.99,0.035," ",22
20020805,03,001100072,"割引国債 110        ",20021120,99.999,99.999,99.99,0.0,"-----","--",0,0,0,0.018,99.99,0.01,99.99,0.03," ",22
20020805,03,001110072,"割引国債 111        ",20030120,99.999,99.999,99.99,0.0,"-----","--",0,0,0,0.02,99.99,0.01,99.98,0.04," ",22
20020805,03,001120072,"割引国債 112        ",20030520,99.999,99.999,99.98,0.0,"-----","--",0,0,0,0.021,99.99,0.01,99.96,0.04," ",22
20020805,03,001130072,"割引国債 113        ",20030722,99.999,99.999,99.98,0.0,"-----","--",0,0,0,0.018,99.99,0.01,99.97,0.03," ",22
20020805,03,001140072,"割引国債 114        ",20030922,99.999,0.022,99.97,0.0,"-----","--",0,0,0,99.999,99.98,0.015,99.96,0.034," ",22
20020805,03,001150072,"割引国債 115        ",20031120,99.999,0.026,99.96,0.0,"-----","--",0,0,0,99.999,99.98,0.015,99.94,0.039," ",22
20020805,03,001160072,"割引国債 116        ",20040120,99.999,0.03,99.95,0.0,"-----","--",0,0,0,99.999,99.97,0.015,99.94,0.04," ",22
20020805,03,001170072,"割引国債 117        ",20040520,99.999,0.037,99.93,0.0,"-----","--",0,0,0,99.999,99.95,0.025,99.91,0.05," ",23
20020805,03,001180072,"割引国債 118        ",20040721,99.999,0.043,99.91,0.0,"-----","--",0,0,0,99.999,99.94,0.03,99.89,0.055," ",23
20020805,03,001190072,"割引国債 119        ",20040920,99.999,0.051,99.89,0.01,"-----","--",0,0,0,99.999,99.9,0.045,99.87,0.06," ",23
20020805,03,001200072,"割引国債 120        ",20041122,99.999,0.072,99.83,0.01,"-----","--",0,0,0,99.999,99.84,0.067,99.82,0.075," ",23
20020805,03,001210072,"割引国債 121        ",20050120,99.999,0.082,99.79,0.0,"-----","--",0,0,0,99.999,99.81,0.076,99.77,0.09," ",23
20020805,03,001220072,"割引国債 122        ",20050520,99.999,0.095,99.73,0.01,"-----","--",0,0,0,99.999,99.75,0.089,99.7,0.105," ",23
20020805,03,001230072,"割引国債 123        ",20050721,99.999,0.105,99.68,0.0,"-----","--",0,0,0,99.999,99.71,0.095,99.64,0.119," ",23
20020805,03,001240072,"割引国債 124        ",20050920,99.999,0.117,99.63,0.01,"-----","--",0,0,0,99.999,99.66,0.107,99.59,0.13," ",23
20020805,05,000080062,"変利国債 8(15)      ",20150622,99.999,99.999,101.72,0.0,"06/12","20",0,0,0,99.999,102.0,999.999,101.4,999.999," ",15
20020805,05,000090062,"変利国債 9(15)      ",20150921,99.999,99.999,101.71,0.0,"03/09","20",0,0,0,99.999,102.0,999.999,101.4,999.999," ",15
20020805,05,000100062,"変利国債 10(15)     ",20151221,99.999,99.999,100.78,0.0,"06/12","20",0,0,0,99.999,101.0,999.999,100.5,999.999," ",15
20020805,05,000110062,"変利国債 11(15)     ",20160321,99.999,99.999,100.76,0.0,"03/09","20",0,0,0,99.999,101.0,999.999,100.5,999.999," ",15
20020805,05,000120062,"変利国債 12(15)     ",20160620,99.999,99.999,100.37,0.01,"06/12","20",0,0,0,99.999,100.8,999.999,100.0,999.999," ",15
